


2022-08-18 21:27:14 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:27:16 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:27:16 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:27:18 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:27:18 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:27:20 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:27:20 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:27:23 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:27:23 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:27:25 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:27:25 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:27:27 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:27:27 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:27:29 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:27:29 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:27:32 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:27:32 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:27:34 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:27:34 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:27:36 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:27:36 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:27:38 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:27:38 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:27:41 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:27:41 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:27:43 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:27:43 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:27:45 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:27:45 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:27:47 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:27:47 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:27:49 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:27:49 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:27:52 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:27:52 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:27:54 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:27:54 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:27:56 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:27:56 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:27:58 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:27:58 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:28:01 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:28:01 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:28:03 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:28:03 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:28:05 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:28:05 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:28:07 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:28:07 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:28:10 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:28:10 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:28:12 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:28:12 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:28:14 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:28:14 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:28:16 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:28:16 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:28:19 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:28:19 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:28:21 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:28:21 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:28:23 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:28:23 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:28:25 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:28:25 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:28:27 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:28:27 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:28:30 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:28:30 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:28:32 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:28:32 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:28:34 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:28:34 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:28:36 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:28:36 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:28:39 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:28:39 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:28:41 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:28:41 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:28:43 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:28:43 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:28:45 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:28:45 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:28:48 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:28:48 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:28:50 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:28:50 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:28:52 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:28:52 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:28:54 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:28:54 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:28:57 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:28:57 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:28:59 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:28:59 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:29:01 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:29:01 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:29:03 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:29:03 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:29:06 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:29:06 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:29:08 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:29:08 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:29:10 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:29:10 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:29:12 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:29:12 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:29:14 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:29:14 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:29:17 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:29:17 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:29:19 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:29:19 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:29:21 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:29:21 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:29:23 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:29:23 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:29:26 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:29:26 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:29:28 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:29:28 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:29:30 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:29:30 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:29:32 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:29:32 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:29:35 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:29:35 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:29:37 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:29:37 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:29:39 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:29:39 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:29:41 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:29:41 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:29:44 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:29:44 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:29:46 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:29:46 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:29:48 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:29:48 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:29:50 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:29:50 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:29:52 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:29:52 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:29:55 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:29:55 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:29:57 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:29:57 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:29:59 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:29:59 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:30:01 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:30:01 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:30:04 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:30:04 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:30:06 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:30:06 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:30:08 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:30:08 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:30:10 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:30:10 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:30:13 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:30:13 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:30:15 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:30:15 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:30:17 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:30:17 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:30:19 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:30:19 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:30:22 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:30:22 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:30:24 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:30:24 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:30:26 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:30:26 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:30:28 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:30:28 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:30:31 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:30:31 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:30:33 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:30:33 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:30:35 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:30:35 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:30:37 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:30:37 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:30:39 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:30:39 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:30:42 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:30:42 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:30:44 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:30:44 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:30:46 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:30:46 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:30:48 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:30:48 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:30:51 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:30:51 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:30:53 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:30:53 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:30:55 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:30:55 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:30:57 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:30:57 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:31:00 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:31:00 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:31:02 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:31:02 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:31:04 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:31:04 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:31:06 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:31:06 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:31:09 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:31:09 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:31:11 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:31:11 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:31:13 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:31:13 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:31:15 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:31:15 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:31:17 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:31:17 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:31:20 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:31:20 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:31:22 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:31:22 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:31:24 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:31:24 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:31:26 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:31:26 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:31:29 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:31:29 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:31:31 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:31:31 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:31:33 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:31:33 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:31:35 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:31:35 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:31:38 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:31:38 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:31:40 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:31:40 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:31:42 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:31:42 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:31:44 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:31:44 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:31:46 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:31:46 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:31:49 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:31:49 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:31:51 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:31:51 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:31:53 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:31:53 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:31:55 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:31:55 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:31:58 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:31:58 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:32:00 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:32:00 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:32:02 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:32:02 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:32:04 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:32:04 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:32:07 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:32:07 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:32:09 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:32:09 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:32:11 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:32:11 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:32:13 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:32:13 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:32:16 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:32:16 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:32:18 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:32:18 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:32:20 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:32:20 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:32:22 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:32:22 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:32:25 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:32:25 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:32:27 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:32:27 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:32:29 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:32:29 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:32:31 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:32:31 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:32:33 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:32:33 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:32:36 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:32:36 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:32:38 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:32:38 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:32:40 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:32:40 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:32:42 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:32:42 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:32:45 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:32:45 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:32:47 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:32:47 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:32:49 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:32:49 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:32:51 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:32:51 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:32:54 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:32:54 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:32:56 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:32:56 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:32:58 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:32:58 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:33:00 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:33:00 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:33:03 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:33:03 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:33:05 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:33:05 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:33:07 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:33:07 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:33:09 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:33:09 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:33:12 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:33:12 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:33:14 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:33:14 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:33:16 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:33:16 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:33:18 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:33:18 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:33:20 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:33:20 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:33:23 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:33:23 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:33:25 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:33:25 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:33:27 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:33:27 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:33:29 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:33:29 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:33:32 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:33:32 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:33:34 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:33:34 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:33:36 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:33:36 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:33:38 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:33:38 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:33:41 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:33:41 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:33:43 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:33:43 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:33:45 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:33:45 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:33:47 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:33:47 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:33:50 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:33:50 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:33:52 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 21:33:52 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 21:33:54 [BARCODE] SERIAL ttyS4 OPEN FAIL
